"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2010","VNM","Binh Duong","724","74724259423915",2577,1,5,75,0,NA,NA,1,0,1,6926.95133904737,0,8.64,3.33888,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259423919",2577,1,6,65,1,NA,NA,1,0,0,11393.6671131682,0,7.344,6.0912,0,0,188.90075520511,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259451813",2782,0,5,38,1,NA,NA,1,0,0,2836.65967399673,0,4.32,1.87248,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259451814",2782,0,5,36,1,NA,NA,1,1,0,4605.83330946459,0,6.48,2.9328,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259451815",2782,0,2,52,1,NA,NA,1,0,1,2254.01890716097,16.6737231631487,1.944,0,70.8377832019162,7.71428571428571,141.675566403832,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259481214",2753,0,3,31,0,NA,NA,1,0,1,7870.27448535289,0,4.32,6.0912,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259481215",2753,0,4,54,0,NA,NA,0,0,0,8015.68871253682,0,2.592,2.3688,0,0,1062.56674802874,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259481219",2753,0,3,28,1,NA,NA,1,1,0,5429.12576756686,0,1.9008,1.06032,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259513413",2732,0,3,45,1,NA,NA,1,0,0,6710.10901380151,0,1.0368,1.89504,0,0,NA,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","724","74724259513414",2732,0,4,41,1,NA,NA,1,1,1,7034.78218681029,0,8.64,2.9328,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","724","74724259513419",2732,0,2,25,0,NA,NA,1,0,1,5244.75075962187,0,5.184,2.7072,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","724","74724259540413",2732,0,2,23,0,NA,NA,1,0,0,4739.4412394482,0,1.2096,0.7896,0,0,491.141963533285,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259540414",2732,0,4,53,0,NA,NA,1,0,1,10941.879473636,0,7.344,5.8656,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259540415",2732,0,2,29,1,NA,NA,1,0,0,9108.75506166639,0,1.728,2.21088,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259571314",3187,0,6,66,1,NA,NA,1,0,1,6565.8754163376,0,8.208,2.7072,0,0,377.801510410219,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259571315",3187,0,4,29,1,NA,NA,1,0,1,9735.07912814333,0,3.888,1.8048,0,0,354.188916009581,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","724","74724259571319",3187,0,1,32,1,NA,NA,1,1,0,6215.62193272813,0,1.296,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259608413",2732,0,2,32,1,NA,NA,1,0,0,3404.54256933209,0,0.864,0.51888,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259608419",2732,0,1,26,1,NA,NA,0,0,0,5060.37575167688,0,0.432,1.2408,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","724","74724259608420",2732,0,2,29,1,NA,NA,1,0,0,5371.07813966529,0,1.728,0.6768,0,0,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259634613",2604,1,4,55,0,NA,NA,1,1,1,NA,0,11.664,4.19616,0,0,661.152643217884,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259634614",2604,1,6,45,0,NA,NA,1,0,1,NA,0,10.8,6.204,0,0,NA,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259634615",2604,1,1,50,0,NA,NA,1,0,0,2708.75812099327,0,0.864,1.3536,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259666514",2577,1,4,66,0,NA,NA,1,0,1,7157.56767769361,0,7.776,3.1584,0,0,448.639293612136,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259666515",2577,1,2,56,1,NA,NA,1,0,0,5662.49690889317,0,1.728,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259666520",2577,1,4,38,1,NA,NA,1,1,1,4520.43442638228,0,2.592,1.42128,0,0,826.440804022355,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259695013",1932,0,2,19,0,NA,NA,0,0,0,NA,0,2.16,2.7072,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259695014",1932,0,1,27,0,NA,NA,0,0,0,3201.4742574866,0,0.3456,2.0304,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259695015",1932,0,1,21,0,NA,NA,0,0,0,4831.33358599069,0,1.0368,1.21824,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259721014",2732,0,1,19,0,NA,NA,0,0,0,3742.59621250124,0,1.296,1.128,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259721015",2732,0,6,39,0,NA,NA,1,0,0,11834.8290852201,0,3.024,3.2712,0,0,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259721020",2732,0,1,18,0,NA,NA,0,0,0,2824.65660517641,0,0.5184,0.2256,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259751113",2732,0,2,NA,1,NA,NA,1,0,0,4101.11410415093,0,0.9072,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259751114",2732,0,1,23,1,NA,NA,0,0,0,3149.9200930452,0,0.6048,0.564,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259751115",2732,0,2,31,0,NA,NA,1,0,0,11045.5781173788,0,1.944,1.94016,0,0,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259780815",2777,0,3,34,0,NA,NA,1,0,0,8091.64255785888,0,2.16,3.384,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259780819",2777,0,4,40,0,NA,NA,0,0,0,5949.98024572095,0,1.296,NA,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259780820",2777,0,1,21,1,NA,NA,1,0,0,3690.05818995982,0,2.592,2.0304,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259810913",2708,0,2,71,1,NA,NA,1,0,1,7011.75990726967,0,3.672,2.82,0,0,566.702265615329,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259810914",2708,0,3,47,1,NA,NA,1,0,0,3358.69478187085,0,1.512,1.3536,0,0,259.738538407026,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259810915",2708,0,3,35,0,NA,NA,1,0,0,4337.24004815732,0,1.728,1.5792,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259841613",2682,0,1,42,1,NA,NA,1,0,0,3005.4897239613,0,0.864,0,0,0,897.278587224271,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259841614",2682,0,1,58,0,NA,NA,1,0,1,2333.31787002312,12.96,8.1648,0.9024,0,0,0,0,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259841615",2682,0,4,40,1,NA,NA,1,1,1,12046.3585767259,0,6.48,1.8048,0,0,NA,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259871613",2781,0,1,21,1,NA,NA,0,0,0,2533.23783594852,0,0.432,0,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259871614",2781,0,1,28,0,NA,NA,1,0,0,6656.78390478006,0,1.3824,NA,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259871615",2781,0,1,28,1,NA,NA,0,0,0,7396.84196762008,0,1.8576,2.0304,0,0,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Binh Duong","725","74725259901513",2887,0,4,31,0,NA,NA,1,0,1,17473.7133997127,0,10.368,5.8656,0,0,566.702265615329,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259901514",2887,0,4,37,1,NA,NA,1,1,1,7580.03634584504,0,6.912,0.9024,0,0,850.053398422994,1,0,NA,NA,1,1
"2010","VNM","Binh Duong","725","74725259901515",2887,0,3,41,1,NA,NA,1,1,1,15028.6292495265,0,9.072,1.9176,0,0,1416.75566403832,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731259932413",3121,1,4,63,0,NA,NA,1,0,1,9871.83540404703,0,7.56,3.384,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731259932414",3121,1,3,32,0,NA,NA,1,0,1,10007.0175069907,0,7.6032,2.7072,0,0,1062.56674802874,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731259932415",3121,1,4,34,0,NA,NA,1,1,1,11719.520915897,0,6.912,0,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731259964713",3121,1,6,76,1,NA,NA,1,0,1,7051.11423127073,NA,8.2944,3.384,0,0,0,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731259964714",3121,1,4,33,1,NA,NA,1,0,1,12021.5653526052,0,5.7024,1.8048,0,0,1298.69269203513,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731259964715",3121,1,2,24,0,NA,NA,1,0,1,8825.40392885872,0,1.7712,2.256,0,0,826.440804022355,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731259991313",3121,1,3,46,1,NA,NA,1,0,1,11883.0381321214,0,6.48,2.9328,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731259991314",3121,1,4,46,1,NA,NA,1,1,1,9403.32217681436,0,6.48,4.0608,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731259991315",3121,1,6,45,1,NA,NA,1,0,1,16574.8606395283,0,7.776,5.8656,0,0,1416.75566403832,1,1,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260021513",3121,1,5,42,0,NA,NA,1,0,0,2896.47824647835,0,3.672,3.0456,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260021514",3121,1,4,41,1,NA,NA,1,1,1,10871.6320052941,0,6.48,2.256,0,0,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260021515",3121,1,5,42,1,NA,NA,1,1,1,6923.40944988728,0,5.7456,1.128,0,0,309.324986648367,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260052813",3121,1,NA,56,1,NA,NA,1,0,1,NA,0,8.64,3.384,0,0,1652.88160804471,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260052814",3121,1,4,43,1,NA,NA,1,1,1,18851.9018262299,0,7.776,2.256,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260052815",3121,1,2,49,1,NA,NA,1,0,0,4366.95256277812,0,2.16,1.8048,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260081714",3121,1,2,NA,1,NA,NA,1,0,1,2180.22954965897,0,2.5488,1.128,0,0,47.2251888012774,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260081715",3121,1,NA,56,1,NA,NA,1,0,1,9224.85031746953,0,4.6656,3.384,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260081719",3121,1,5,45,1,NA,NA,1,0,1,6502.51495469589,0,10.584,3.384,0,0,236.125944006387,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260111013",3351,1,5,43,0,NA,NA,1,0,1,12362.3737984544,0,6.48,4.512,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260111014",3351,1,4,44,1,NA,NA,1,1,1,16011.7002630731,14.4,11.0592,3.6096,188.90075520511,14.4,1062.56674802874,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260111015",3351,1,1,24,0,NA,NA,1,0,0,4322.67894827693,0,2.16,2.0304,0,0,590.314860015968,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260140514",3121,1,4,58,1,NA,NA,1,0,0,9864.16131086682,0,7.3008,2.9328,0,0,NA,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260140519",3121,1,4,44,1,NA,NA,1,1,1,13310.41946364,0,8.4672,4.512,0,0,850.053398422994,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260140520",3121,1,5,73,0,NA,NA,1,0,1,12076.2678629667,0,7.776,4.0608,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260174213",3121,1,4,56,1,NA,NA,1,1,1,NA,0,12.312,3.384,0,0,1180.62972003194,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260174214",3121,1,2,75,0,NA,NA,1,0,1,14463.5011568712,0,5.9616,3.384,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260174215",3121,1,2,45,0,NA,NA,1,0,1,10181.7507055554,0,4.2336,2.256,0,0,708.377832019161,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260203913",3121,1,3,31,1,NA,NA,1,0,0,18283.4286160346,0,2.16,2.82,0,0,NA,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260203919",3121,1,5,34,1,NA,NA,1,1,1,10536.136393185,0,5.616,3.8352,0,0,708.377832019161,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260203920",3121,1,3,29,1,NA,NA,1,0,1,NA,0,5.184,1.5792,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260230414",3121,1,5,NA,0,NA,NA,1,1,1,17202.7588789653,3.6,4.32,3.1584,0,0,897.278587224271,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260230415",3121,1,4,44,1,NA,NA,1,0,1,5436.79986074706,0,4.968,2.256,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260230420",3121,1,3,61,0,NA,NA,1,0,1,5474.18646854808,0,8.856,4.0608,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260263013",3121,1,4,41,1,NA,NA,1,1,1,14880.2634480425,0,4.0608,4.0608,0,0,991.728964826826,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260263014",3121,1,4,50,1,NA,NA,1,0,1,8747.48236733662,0,8.7264,0,0,0,377.801510410219,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260263015",3121,1,5,50,1,NA,NA,1,1,1,13748.4330897719,0,6.8256,2.9328,0,0,774.49309634095,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260291914",3121,1,1,24,1,NA,NA,1,0,0,4113.90425945128,0,2.808,0.4512,0,0,401.414104810858,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260291915",3121,1,6,63,0,NA,NA,1,0,1,14828.7092836011,0,5.4,2.7072,0,0,1062.56674802874,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260291919",3121,1,5,70,0,NA,NA,1,0,0,8373.81306094651,0,2.4192,1.8048,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260350313",3121,1,5,36,1,NA,NA,1,1,1,9049.52680404479,0,6.264,2.9328,0,0,1161.73964451142,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260350314",3121,1,7,46,1,NA,NA,1,0,1,14172.8694741234,18,8.2944,NA,236.125944006387,18,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260350315",3121,1,5,40,1,NA,NA,1,0,1,8036.9400474974,0,7.776,2.256,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260411514",3121,1,5,69,0,NA,NA,1,1,1,13411.5600763228,0,12.096,2.7072,0,0,708.377832019161,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260411519",3121,1,3,63,0,NA,NA,1,0,1,8724.06654455598,0,2.592,2.256,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260411520",3121,1,4,44,1,NA,NA,1,0,1,5416.53238388652,0,4.752,2.256,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260503113",3121,1,4,48,0,NA,NA,1,0,1,10275.610768298,0,12.744,1.128,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260503114",3121,1,3,35,1,NA,NA,1,1,1,12820.4581298268,0,8.208,2.7072,0,0,1180.62972003194,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260503115",3121,1,1,41,0,NA,NA,1,0,1,12124.083366628,0,1.296,0.9024,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731260531813",3086,1,5,54,0,NA,NA,1,1,1,21501.4316896016,0,9.1152,5.8656,0,0,NA,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260531814",3086,1,3,53,1,NA,NA,1,0,1,13366.3026037216,0,10.4112,3.384,0,0,1700.10679684599,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731260531819",3086,1,3,58,0,NA,NA,1,0,1,8180.18978686127,0,12.744,4.0608,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","731","75731263711413",3127,0,5,61,1,NA,NA,1,0,1,5921.05481758016,7.2,5.7024,2.256,0,0,1345.91788083641,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731263711414",3127,0,7,71,1,NA,NA,1,0,0,10547.5491471453,0,7.1712,0,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731263711415",3127,0,7,52,0,NA,NA,1,0,0,12213.6144537304,0,6.048,3.384,0,0,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731263770313",3127,0,4,64,1,NA,NA,1,0,0,7983.81171009596,0,6.48,1.4664,0,0,850.053398422994,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731263770314",3127,0,5,39,1,NA,NA,1,1,0,7583.97177824514,0,3.0672,3.384,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","731","75731263770319",3127,0,2,61,0,NA,NA,1,0,1,12697.2790957035,0,6.48,3.384,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732260711613",2850,1,1,46,0,NA,NA,1,0,0,2086.36948691644,0,0.9936,0.49632,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732260711614",2850,1,5,55,0,NA,NA,1,0,1,9242.95330651002,0,4.968,3.7224,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732260711615",2850,1,3,65,0,NA,NA,1,0,1,7768.74032943014,0,6.264,2.256,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732260802013",3121,1,4,43,0,NA,NA,1,0,1,8026.1176083971,0,7.344,2.256,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","732","75732260802014",3121,1,6,75,0,NA,NA,1,0,1,11451.3211978298,0,12.096,2.256,0,0,566.702265615329,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","732","75732260802015",3121,1,5,46,1,NA,NA,1,0,1,8372.82920284648,0,5.4432,1.8048,0,0,354.188916009581,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732260952313",3094,0,3,43,1,NA,NA,1,1,1,6235.69263796867,0,11.232,0.9024,0,0,944.503776025549,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","732","75732260952315",3094,0,NA,62,1,NA,NA,0,0,0,9891.31579442756,0,6.48,2.256,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732260952319",3094,0,4,46,0,NA,NA,1,0,1,7394.08716494001,0,7.344,2.82,0,0,826.440804022355,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","732","75732261041313",3127,0,4,40,1,NA,NA,0,0,0,11180.9569919424,NA,2.16,0,NA,NA,NA,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732261041314",3127,0,5,NA,1,NA,NA,1,0,0,11408.6217562886,0,6.912,3.8352,0,0,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","732","75732261041315",3127,0,8,72,1,NA,NA,1,0,0,19240.3290041204,514.285714285714,7.56,2.256,NA,514.285714285714,2361.25944006387,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261161713",3121,1,NA,75,1,NA,NA,1,0,0,22676.1582610334,54,NA,3.7224,708.377832019161,54,1770.9445800479,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","734","75734261161714",3121,1,NA,66,1,NA,NA,1,0,1,NA,0,11.232,1.98528,0,0,323.49254328875,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","734","75734261161715",3121,1,2,49,0,NA,NA,0,0,1,7765.00166865004,0,4.32,1.692,0,0,354.188916009581,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","734","75734261190613",3011,0,4,34,0,NA,NA,1,0,0,4529.68269252253,0,2.4624,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261190614",3011,0,2,68,0,NA,NA,1,0,0,779.609158461088,15.7816214815761,0.5616,0,47.2251888012774,5.14285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261190615",3011,0,4,24,1,NA,NA,1,1,0,6601.49107955857,28.1344093693161,6.048,0,236.125944006387,25.7142857142857,0,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261311915",3127,0,3,47,1,NA,NA,1,0,0,5942.10938092073,7.71428571428571,2.16,2.256,70.8377832019162,7.71428571428571,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261311919",3127,0,3,54,1,NA,NA,1,0,0,1943.11974755256,20.8006776154927,1.512,0,47.2251888012774,5.14285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261311920",3127,0,1,54,0,NA,NA,0,0,0,1791.80237176847,9.50627449402484,0.648,0,23.6125944006387,2.57142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261430213",3127,0,3,30,1,NA,NA,1,0,0,5274.46327424267,23.8241558222904,3.1536,0,106.256674802874,11.5714285714286,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261430214",3127,0,2,NA,1,NA,NA,1,0,0,4469.07703356089,0,4.32,1.19568,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261430215",3127,0,7,54,1,NA,NA,1,0,1,10744.7143103906,21.6,7.344,2.256,0,0,0,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261521513",3029,0,1,37,0,NA,NA,1,0,0,2072.98901675607,0,1.5552,1.128,0,0,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261521514",3029,0,1,77,0,NA,NA,1,0,0,2788.84417033544,0,1.296,0.94752,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261521515",3029,0,2,54,1,NA,NA,1,0,1,6453.51882131457,48.8571428571429,7.3872,1.128,448.639293612136,48.8571428571429,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261610613",2891,0,4,29,1,NA,NA,1,0,1,9040.86885276455,0,5.184,2.82,0,0,519.477076814052,1,0,NA,NA,1,1
"2010","VNM","Dong Nai","734","75734261610614",2891,0,5,51,1,NA,NA,1,0,1,15791.1192770471,0,4.32,2.9328,0,0,NA,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261610615",2891,0,6,42,1,NA,NA,1,0,0,6465.7186617549,154.285714285714,1.8576,0,1416.75566403832,154.285714285714,377.801510410219,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261671213",3046,0,4,39,1,NA,NA,1,0,0,4761.87320412881,0,1.728,1.5792,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261671214",3046,0,5,36,1,NA,NA,1,1,0,6654.81618858001,28.7024407786773,4.7952,0,106.256674802874,11.5714285714286,387.246548170475,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","734","75734261671215",3046,0,2,44,0,NA,NA,1,1,0,6094.80415804486,0,6.48,2.256,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","735","75735261822713",3127,0,4,41,0,NA,NA,1,1,1,6844.50403026514,0,5.184,2.256,0,0,826.440804022355,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","735","75735261822714",3127,0,4,33,1,NA,NA,1,0,0,8251.81465654321,0,3.024,1.8048,0,0,684.765237618523,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","735","75735261822715",3127,0,2,66,1,NA,NA,1,0,0,3126.50427026457,21.6,3.024,0,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Dong Nai","735","75735262030113",2153,0,5,48,1,NA,NA,0,0,0,8664.24797207436,51.4285714285714,0,0,472.251888012774,51.4285714285714,1416.75566403832,1,0,NA,NA,0,0
"2010","VNM","Dong Nai","735","75735262030114",2153,0,5,50,1,NA,NA,0,0,0,7609.35531722583,46.2857142857143,0,0,425.026699211497,46.2857142857143,1416.75566403832,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","735","75735262030115",2153,0,NA,NA,1,NA,NA,0,0,0,1587.94697344295,20.5714285714286,0,0,188.90075520511,20.5714285714286,0,1,0,NA,NA,0,0
"2010","VNM","Dong Nai","736","75736262061513",3181,1,4,53,1,NA,NA,1,1,1,22261.5604576822,0,7.56,6.768,0,0,1742.60946676714,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","736","75736262061514",3181,1,4,54,1,NA,NA,1,1,1,8063.50421619812,0,6.1776,2.256,0,0,462.806850252519,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","736","75736262061515",3181,1,5,51,1,NA,NA,1,1,1,12212.0402807703,0,11.232,6.3168,0,0,1062.56674802874,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","736","75736262096113",3887,0,5,41,1,NA,NA,1,1,1,13936.940301737,0,12.96,2.256,0,0,774.49309634095,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","736","75736262096114",3887,0,5,62,1,NA,NA,1,1,0,6453.12527807456,17.2285714285714,2.0736,0.29328,158.204382484279,17.2285714285714,1062.56674802874,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","736","75736262096115",3887,0,2,44,1,NA,NA,1,0,0,4204.02566141372,0,1.7712,0,0,0,602.121157216287,1,0,NA,NA,0,1
"2010","VNM","Dong Nai","736","75736262180913",3193,0,3,77,1,NA,NA,1,0,1,1801.44418114873,20.6720949628705,4.32,0,136.953047523705,14.9142857142857,0,0,0,NA,NA,0,1
