"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","NPL","East","Baneswor","110941210",144.519241333008,1,3,60,1,NA,NA,1,0,0,5045.98474164453,27.375,0.5184,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941211",144.519241333008,1,3,56,1,NA,NA,1,1,0,30294.0211484752,7.82142857142857,0.450529844849757,0,123.690930354006,7.82142857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941212",144.519241333008,1,3,40,1,NA,NA,1,0,0,5353.51705495286,31.2857142857143,0.563162306062196,0,494.763721416023,31.2857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941213",144.519241333008,1,5,45,1,NA,NA,1,1,0,8548.55447130715,14.0785714285714,0.5616,0,222.64367463721,14.0785714285714,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941214",144.519241333008,1,5,55,1,NA,NA,1,0,0,4480.0161827844,27.375,0.5184,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941215",144.519241333008,1,5,52,1,NA,NA,1,1,0,11350.0562195504,15.6428571428571,0.450529844849757,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941301",136.435012817383,1,6,40,1,NA,NA,1,0,0,34389.8350301961,15.6428571428571,0.450529844849757,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941302",136.435012817383,1,5,47,1,NA,NA,1,0,0,NA,5.475,0.3024,0,86.583651247804,5.475,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941303",136.435012817383,1,4,31,0,NA,NA,1,1,0,49282.308916347,9.38571428571428,0.8208,0,148.429116424807,9.38571428571428,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941304",136.435012817383,1,4,70,1,NA,NA,1,0,0,NA,12.5142857142857,0.648,0,197.905488566409,12.5142857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941305",136.435012817383,1,3,70,0,NA,NA,1,0,0,28246.0076623289,10.1678571428571,0.3024,0,160.798209460207,10.1678571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941306",136.435012817383,1,3,59,1,NA,NA,0,0,0,NA,5.475,0.337897383637318,0,86.583651247804,5.475,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941307",136.435012817383,1,5,65,0,NA,NA,1,1,0,31198.8037165928,15.6428571428571,0.3024,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941308",136.435012817383,1,1,28,0,NA,NA,0,0,0,3112.89100090227,0,0.337897383637318,NA,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941309",136.435012817383,1,3,65,1,NA,NA,1,0,0,9693.27702333901,5.475,0.337897383637318,0,86.583651247804,5.475,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941310",136.435012817383,1,6,49,1,NA,NA,1,0,0,6381.21026491921,35.1964285714286,0.648,0,556.609186593025,35.1964285714286,NA,0,0,NA,NA,0,1
