"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2017","GHA","Greater Accra","4","70219/10",665.750119772846,1,5,36,0,1,4,1,1,1,9569.9447657527,0,NA,1.73004641122504,0,0,0,0,0,1030.68548446546,1,0,1
"2017","GHA","Northern","3","70759/02",252.776074638307,0,4,35,1,0,2,1,0,0,2831.21206106566,7.635234375,0.590991036577367,0,85.6657167325453,7.02,0,0,0,81.0651504635753,1,0,1
"2017","GHA","Eastern","2","70451/10",639.398277777775,0,6,37,1,1,3,1,0,1,7848.35052725667,0,NA,0,0,0,0,0,0,171.394889551559,1,0,1
"2017","GHA","Brong Ahafo","3","70702/12",212.765282666199,0,5,40,1,0,1,0,0,0,2590.04577915873,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70543/09",742.79371196243,1,3,57,0,1,3,1,0,1,8036.28136649722,0.998046875,NA,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Northern","3","70718/12",153.261456028156,1,7,52,1,0,2,1,1,1,8142.70596111064,2.994140625,1.78092413793103,0,0,0,0,0,0,208.453244049194,1,0,1
"2017","GHA","Brong Ahafo","2","70671/11",334.764516117134,0,9,53,1,0,3,1,0,0,4354.79969965389,0,1.78092413793103,0,0,0,0,0,0,162.130300927151,1,0,1
"2017","GHA","Upper East","3","70833/12",206.307421985,0,5,38,1,0,2,1,1,1,2003.83544687378,4.990234375,1.78092413793103,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Brong Ahafo","2","70664/13",558.341131287963,0,1,NA,1,1,2,1,1,1,4889.65633489913,0,1.78092413793103,0,0,0,0,0,0,23.1614715610215,1,0,1
"2017","GHA","Greater Accra","4","70219/01",665.750119772846,1,5,35,1,1,2,0,0,0,8096.00531794268,8.4833984375,2.26536494845361,0,0,0,0,0,0,382.164280756855,1,0,1
"2017","GHA","Eastern","2","70445/10",524.604346779682,0,1,25,1,1,1,1,0,0,4401.4473594684,0,1.2843724137931,0,0,0,0,0,0,1100.16989914852,1,0,1
"2017","GHA","Eastern","2","70424/12",1019.10420476098,1,2,33,1,1,2,1,1,1,6443.55156709856,0.615234375,4.93752989690722,0,0,0,0,0,0,880.135919318817,1,0,1
"2017","GHA","Volta","1","70303/02",449.675730448531,1,1,63,0,1,1,1,1,1,1208.96439888192,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70218/11",619.602421306421,1,2,27,1,1,2,1,1,1,10431.3637422543,0,1.2843724137931,0.463405288720993,0,0,0,0,0,1910.82140378427,1,0,1
"2017","GHA","Greater Accra","4","70218/10",619.602421306421,1,4,34,0,1,1,1,1,1,17754.7105859888,0,4.04680824742268,0.205957906098219,0,0,0,0,0,2304.56642032164,1,0,1
"2017","GHA","Brong Ahafo","2","70661/13",555.892824734929,1,4,28,1,1,1,1,1,0,4870.23877243975,0.4990234375,0.378214925373134,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Greater Accra","4","70218/08",619.602421306421,1,2,32,1,1,1,1,0,1,8924.20484727153,0,1.78092413793103,0,0,0,0,0,0,1563.39933036895,1,0,1
"2017","GHA","Greater Accra","4","70249/05",691.437720559441,1,2,65,0,1,2,1,1,1,6020.27815307427,3.9921875,4.93752989690722,0,0,0,0,0,0,185.291772488172,1,0,1
"2017","GHA","Greater Accra","4","70218/06",619.602421306421,1,7,46,1,1,4,1,1,0,23728.3751001386,4.990234375,3.82412783505155,0,0,0,NA,0,1,NA,1,0,1
"2017","GHA","Upper West","3","70971/13",127.01463813081,0,8,36,1,0,3,0,1,0,3276.90077991546,0,1.2843724137931,0,0,0,0,0,0,463.22943122043,1,0,1
"2017","GHA","Central","1","70099/01",501.3965436945,1,1,23,1,0,1,1,0,0,3753.39541475861,1.4970703125,0.700602985074627,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Ashanti","2","70556/02",1721.64316998209,1,4,71,1,1,NA,1,1,1,15856.5345425607,NA,4.93752989690722,3.91320021586616,0,0,0,0,0,845.393711977285,1,0,1
"2017","GHA","Ashanti","2","70546/05",748.040147385267,1,2,50,1,1,1,1,0,0,2733.23329185158,0,1.58230344827586,0,0,0,0,0,0,903.297390879839,1,0,1
"2017","GHA","Ashanti","2","70520/02",459.660380291093,1,3,39,1,1,2,1,1,1,8497.83385908882,0,4.04680824742268,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Northern","3","70761/02",180.933654865655,0,13,44,1,0,6,0,1,0,7817.88398358513,0,0,0,0,0,0,0,0,69.4844146830645,1,0,0
"2017","GHA","Upper East","3","70813/06",204.134928910201,1,1,32,1,1,1,1,0,0,3879.91464331652,0,2.26536494845361,0,0,0,0,0,1,0,0,0,1
"2017","GHA","Greater Accra","1","70271/03",211.966512835945,1,6,37,1,1,1,1,0,1,13257.5002769195,3.9921875,0,1.23574743658931,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","4","70217/12",755.591831437693,1,1,21,1,1,1,1,0,0,6654.70696217359,0.4990234375,2.26536494845361,0,0,0,0,0,0,2026.62876158938,1,0,1
"2017","GHA","Northern","3","70766/12",261.583603371349,0,7,40,1,0,3,0,0,0,7166.66781723548,0,0,0,0,0,81.0651504635753,0,0,0,0,0,0
"2017","GHA","Upper East","3","70845/08",55.3203369435584,0,7,37,1,1,2,0,0,0,786.339891507489,0,0,0,0,0,0,1,0,0,0,0,0
"2017","GHA","Eastern","2","70407/04",906.251267442231,1,9,47,1,1,3,1,1,1,NA,4.990234375,2.26536494845361,1.0297895304911,0,0,0,1,0,0,0,0,1
"2017","GHA","Eastern","2","70472/11",519.371606887881,0,3,60,0,1,3,1,1,1,12040.2071737353,22.4150390625,NA,2.05957906098219,0,0,0,0,1,579.036789025538,1,0,1
"2017","GHA","Upper East","3","70896/05",140.49609382491,0,5,47,1,0,2,0,1,0,1627.65614713175,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70217/06",755.591831437693,1,3,31,1,1,1,1,0,0,7467.41806299086,7.4853515625,2.71072577319588,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Greater Accra","4","70217/05",755.591831437693,1,1,26,1,1,1,1,0,0,6987.98229431183,0,2.26536494845361,0,0,0,0,0,0,977.414099875108,1,0,1
"2017","GHA","Northern","3","70758/01",273.1074035708,0,7,38,1,1,4,0,0,0,2167.0855246393,6.718734375,0,0,74.481581492463,6.1035,0,0,0,0,0,0,0
"2017","GHA","Eastern","2","70457/12",335.746781938996,0,1,52,1,1,1,0,1,0,1869.52097272492,0,0,0,0,0,0,0,0,208.453244049194,1,0,0
"2017","GHA","Western","2","70058/03",465.780574317671,0,5,43,1,1,4,1,0,0,4503.4827015383,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","1","70310/08",783.989047052434,1,2,72,1,0,2,1,1,0,2515.68224829588,5.4892578125,0.700602985074627,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Volta","2","70359/07",97.8682712216887,0,4,34,1,0,2,1,1,0,4288.19767235164,6.99496875,1.2843724137931,0,79.9546689503756,6.552,0,0,0,441.22603323746,1,0,1
"2017","GHA","Greater Accra","4","70216/13",625.298697838596,1,4,44,0,1,2,1,1,0,12839.1548724853,2.994140625,2.26536494845361,0,0,0,0,0,0,1345.68149769535,1,0,1
"2017","GHA","Upper East","3","70847/12",292.091379061988,0,4,33,1,0,2,1,1,1,2778.13919363644,3.322265625,2.62165360824742,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Upper East","3","70897/02",92.5921637689887,0,4,25,0,0,1,0,0,0,2012.99208578859,10.4364,0.36209552238806,0,127.356365542384,10.4364,0,0,0,92.645886244086,1,0,1
"2017","GHA","Brong Ahafo","3","70656/01",719.508645118742,1,1,33,1,1,1,1,1,1,6109.14239119653,0,0.829558208955224,NA,0,0,521.133110122984,0,0,0,0,0,1
"2017","GHA","Volta","2","70327/01",328.514453455246,1,2,48,1,0,2,1,1,0,3577.94689587087,NA,0.378214925373134,0,0,0,0,0,0,1389.68829366129,1,0,1
"2017","GHA","Brong Ahafo","2","70679/15",175.242862542466,0,5,47,1,1,5,1,1,0,12115.6565844841,9.4814453125,3.60144742268041,0,0,0,185.291772488172,1,1,115.807357805108,1,0,1
"2017","GHA","Brong Ahafo","2","70632/10",337.04497316568,1,1,32,0,1,1,1,1,0,1892.12729648259,0,1.02299104477612,0.772342147868322,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70921/08",120.495572001671,1,1,47,0,1,1,0,0,0,875.539807059823,2.994140625,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","4","70216/05",625.298697838596,1,2,35,0,1,2,1,1,0,6073.533673643,1.99609375,3.15608659793814,0,0,0,0,0,0,138.968829366129,1,0,1
"2017","GHA","Greater Accra","4","70216/04",625.298697838596,1,2,43,1,1,2,1,1,1,NA,3.4931640625,1.86368275862069,1.70945062061522,0,0,0,0,0,1644.46448083253,1,0,1
"2017","GHA","Central","2","70101/12",358.631833139977,1,2,53,0,0,2,0,0,0,3366.92702663676,0.4990234375,1.2843724137931,0,0,0,0,0,0,775.90929729422,1,0,1
"2017","GHA","Northern","3","70772/11",422.123592622592,0,12,50,1,0,5,0,0,0,10609.6767085453,13.78125,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70575/13",1252.35967028526,0,3,24,0,1,1,1,1,1,3975.18038597431,2.4951171875,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70215/15",1258.77123486462,1,5,43,0,1,5,1,1,1,NA,0,4.93752989690722,1.54468429573664,0,0,NA,0,1,3010.9913029328,1,0,1
"2017","GHA","Eastern","2","70446/12",452.807920469451,0,2,60,1,1,1,0,1,0,4383.17228542522,0,0,0,0,0,0,0,0,1621.30300927151,1,0,0
"2017","GHA","Ashanti","2","70516/15",846.188254277968,1,3,61,0,1,1,1,1,0,3423.91982564185,5.4892578125,3.15608659793814,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Ashanti","2","70598/01",1353.1937822245,0,2,NA,1,1,2,1,1,1,2740.1768997508,0,1.08575172413793,1.66825903939557,0,0,0,0,0,405.325752317876,1,0,1
"2017","GHA","Greater Accra","4","70215/10",1258.77123486462,1,1,39,1,1,2,1,1,1,8548.32086001003,0,1.78092413793103,NA,0,0,0,0,0,914.87812666035,1,0,1
"2017","GHA","Greater Accra","1","70291/09",617.551016078884,1,2,54,1,1,2,1,1,0,4877.36921637482,13.453125,0,0,0,0,0,0,0,208.453244049194,1,0,1
"2017","GHA","Volta","3","70332/14",889.021072494866,1,3,27,1,1,1,1,1,0,3633.66948869199,3.9921875,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","1","70055/04",353.579209304259,0,NA,55,1,0,6,1,1,1,14998.7831295567,NA,NA,0,0,0,0,0,0,405.325752317876,1,0,1
"2017","GHA","Upper East","3","70902/07",323.708978729777,0,6,62,1,0,3,0,1,0,3985.76869087123,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper East","3","70823/10",516.757385011472,1,8,41,1,1,4,1,0,0,4954.69535327467,1.03359375,2.71072577319588,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70560/03",990.841344228877,1,2,38,1,1,NA,1,1,0,4227.47149894676,0.4990234375,3.45299381443299,0,0,0,0,0,0,382.164280756855,1,0,1
"2017","GHA","Western","2","70084/04",429.88915645426,0,4,28,1,1,1,0,0,0,2131.81994401428,0,0,0,0,0,0,0,0,57.9036789025538,1,0,0
"2017","GHA","Central","1","70160/12",433.879592672853,0,4,36,1,1,2,1,1,0,7557.67325357101,1.4970703125,0.700602985074627,0,0,0,0,0,0,162.130300927151,1,0,1
"2017","GHA","Western","1","70025/12",337.964641564507,1,4,77,1,1,2,1,0,1,NA,0,2.71072577319588,0,0,0,0,0,1,0,0,1,1
"2017","GHA","Greater Accra","1","70272/10",531.775637465617,1,1,31,1,1,1,0,0,0,5415.39843905257,0,1.78092413793103,0,0,0,0,0,0,1158.07357805108,1,0,1
"2017","GHA","Greater Accra","4","70240/03",589.941832143638,1,5,36,1,1,2,1,1,1,12589.0567126261,5.4892578125,3.15608659793814,NA,0,0,0,0,0,NA,1,0,1
"2017","GHA","Greater Accra","4","70214/13",1794.91453860326,1,3,44,0,1,2,1,0,0,10993.8272143837,13.4736328125,2.26536494845361,0,0,0,0,0,0,3231.0252827625,1,0,1
"2017","GHA","Volta","2","70385/10",523.359739153415,0,4,45,1,0,3,0,1,0,5650.87040476262,NA,1.2843724137931,0,51.3994300395272,4.212,0,0,0,34.7422073415323,1,0,1
"2017","GHA","Brong Ahafo","3","70688/06",321.103592993798,0,5,62,1,0,1,0,1,0,3320.32231122451,0,0,0,0,0,0,0,0,243.195451390726,1,0,0
"2017","GHA","Volta","2","70371/11",381.577378355579,0,NA,34,1,1,NA,1,0,0,5533.09733356018,51.8973828125,1.02299104477612,0,402.152947994449,32.955,0,1,0,46.322943122043,1,0,1
"2017","GHA","Brong Ahafo","2","70675/10",567.750579536613,0,2,35,1,0,1,0,1,0,4588.7125604738,0,0,0,0,0,0,0,0,46.322943122043,1,0,0
"2017","GHA","Northern","3","70753/03",150.391143566321,0,5,44,1,0,3,1,1,0,8899.20172391972,0,0,0,0,0,115.807357805108,1,0,81.0651504635753,1,0,1
"2017","GHA","Greater Accra","4","70214/06",1794.91453860326,1,3,67,0,1,1,0,0,0,6494.66600246849,10.4794921875,1.78092413793103,0,0,0,0,0,0,1491.59876852979,1,0,1
"2017","GHA","Western","2","70082/14",503.099478514518,0,9,49,1,0,2,0,1,0,4739.46525945974,4.68,0,0,57.1104778216969,4.68,0,0,0,115.807357805108,1,0,0
"2017","GHA","Western","2","70075/08",562.789247151834,0,2,23,0,1,1,0,0,0,2447.6864799382,0.998046875,1.08575172413793,0,0,0,0,0,0,347.422073415323,1,0,1
"2017","GHA","Greater Accra","4","70214/03",1794.91453860326,1,5,45,0,1,2,1,0,0,12479.1346589656,13.97265625,1.78092413793103,0,0,0,0,0,0,3369.99411212863,1,0,1
"2017","GHA","Greater Accra","4","70214/02",1794.91453860326,1,4,50,0,1,1,1,0,0,6838.4989649306,14.970703125,4.04680824742268,0,0,0,0,0,0,643.888909396398,1,0,1
"2017","GHA","Greater Accra","1","70291/06",617.551016078884,1,3,49,1,1,2,1,1,0,12481.2428387133,0,4.35431942251933,NA,0,0,1158.07357805108,0,1,972.781805562904,1,0,1
"2017","GHA","Greater Accra","4","70213/15",736.614278180039,1,5,80,1,1,3,1,1,1,16624.7217794575,7.4853515625,NA,0,0,0,0,0,0,2431.95451390726,1,0,1
"2017","GHA","Upper West","3","70915/12",300.540783560537,1,7,53,1,1,1,1,1,0,5038.23392779616,5.5603515625,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","2","70321/12",426.807716200481,1,1,58,1,1,1,0,1,1,5665.0113829381,8.61175,1.53264827586207,0,81.0651504635753,6.643,0,0,0,898.665096567634,1,0,1
"2017","GHA","Ashanti","2","70550/06",861.459394940624,1,2,26,0,1,2,1,1,1,8117.86624957527,0,4.93752989690722,1.85362115488397,0,0,0,0,0,1078.16650116555,1,0,1
"2017","GHA","Greater Accra","4","70213/11",736.614278180039,1,2,68,1,0,1,1,0,0,4203.64906779758,0,0,0,0,0,0,0,0,347.422073415323,1,0,0
"2017","GHA","Upper East","3","70894/09",64.6542209546114,0,2,47,0,0,3,0,0,0,1014.07538131995,0,0,0,0,0,0,0,0,81.0651504635753,1,0,0
"2017","GHA","Upper East","3","70827/11",229.669948893988,1,6,49,1,0,1,0,0,0,6774.79903109852,18.908203125,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70991/15",171.873738211707,0,6,33,1,1,2,0,1,0,3984.67611835119,34.957,0,0,426.583541284841,34.957,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70611/13",673.035854843236,0,3,NA,0,0,3,0,0,1,9097.33046440021,7.4853515625,3.60144742268041,0,0,0,0,0,0,891.716655099328,1,0,1
"2017","GHA","Brong Ahafo","2","70690/02",252.212276678765,0,4,40,1,0,1,1,1,0,5858.84958722834,0,3.82412783505155,0,0,0,1621.30300927151,0,1,46.322943122043,1,0,1
"2017","GHA","Brong Ahafo","3","70702/03",212.765282666199,0,1,23,0,0,1,1,1,0,3593.59092812574,0,0.700602985074627,0,0,0,0,0,0,301.09913029328,1,0,1
"2017","GHA","Greater Accra","1","70201/04",1433.38010729225,1,3,50,1,1,2,1,1,1,6885.86942923005,11.4296875,2.26536494845361,3.70724230976794,0,0,0,0,0,521.133110122984,1,0,1
"2017","GHA","Central","1","70192/02",482.326831683759,0,4,33,1,1,2,1,0,1,3678.71286833606,0,1.2843724137931,1.54468429573664,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Eastern","2","70490/15",519.277785525484,0,7,40,1,0,1,1,0,0,4937.41664513606,0,0,0,0,0,0,0,0,81.0651504635753,1,0,1
"2017","GHA","Northern","3","70716/12",408.869299113429,1,NA,67,1,0,3,1,1,0,4692.6374562435,2.994140625,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70231/01",1444.49158099219,1,1,70,0,1,1,0,1,0,4388.60893520848,6.986328125,0,0,0,0,0,0,0,463.22943122043,1,0,1
"2017","GHA","Greater Accra","4","70212/14",1681.00057989259,1,3,29,1,1,1,1,1,1,15131.8873523689,4.4912109375,2.26536494845361,0.823831624392876,0,0,0,0,0,660.101939489113,1,0,1
"2017","GHA","Northern","3","70776/07",327.041821634468,0,1,40,1,0,1,0,0,0,2491.89021286,0,1.2843724137931,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Volta","2","70319/11",138.856624656341,1,6,52,0,1,4,1,1,1,6540.18929975089,NA,2.48804536082474,0,0,0,0,0,0,602.198260586559,1,0,1
"2017","GHA","Brong Ahafo","3","70651/15",898.510554999418,1,8,45,1,0,1,0,1,0,3711.46717743753,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Upper West","3","71000/06",103.730499499199,0,5,71,1,0,3,0,0,0,441.235537707442,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Western","2","70092/13",318.746243587152,0,3,38,0,0,1,0,1,0,3460.92897688494,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Volta","2","70315/10",262.665316873483,1,6,69,0,1,4,1,1,1,6057.27391904911,2.953125,0,1.54468429573664,0,0,0,0,0,132.020387897823,1,0,1
"2017","GHA","Greater Accra","4","70228/15",718.526069686674,1,4,51,0,0,1,1,0,0,4735.82948597419,17.4658203125,1.2843724137931,0,0,0,0,0,0,312.67986607379,1,0,1
"2017","GHA","Western","1","70004/03",806.124726187855,1,2,24,1,1,1,1,0,0,5030.91887870329,0,1.78092413793103,0.463405288720993,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70955/11",104.549828769557,0,7,46,1,1,NA,0,0,0,1411.88520482201,0,0.485677611940298,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","3","70655/15",633.59827335379,1,2,NA,1,1,1,0,1,0,2449.60168873546,0.73828125,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70608/14",831.274439531484,0,5,54,0,0,2,1,0,0,NA,7.984375,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70212/02",1681.00057989259,1,1,26,1,1,1,1,0,0,3901.88237823527,0,2.26536494845361,0,0,0,0,0,0,660.101939489113,1,0,1
"2017","GHA","Western","2","70092/11",318.746243587152,0,1,35,1,0,1,0,1,0,2691.33126734746,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Central","1","70122/02",215.229861643808,1,5,33,1,1,1,1,0,0,10186.8583936412,1.4970703125,1.02299104477612,1.54468429573664,0,0,0,0,0,613.77899636707,1,0,1
"2017","GHA","Brong Ahafo","2","70620/05",368.85821106389,1,1,24,0,0,1,0,0,0,1694.26960768395,3.18759765625,1.48299310344828,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","1","70199/06",1086.36577189804,1,1,53,0,1,3,1,1,1,NA,0,2.71072577319588,0,0,0,NA,0,1,0,0,1,1
"2017","GHA","Ashanti","2","70575/03",1252.35967028526,0,3,34,1,1,1,1,1,1,4161.54905286741,2.4951171875,2.26536494845361,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","1","70025/15",337.964641564507,1,5,64,1,1,5,0,0,1,6656.3399648988,0,0,0,0,0,0,0,1,138.968829366129,1,0,1
"2017","GHA","Greater Accra","4","70211/10",966.736308376031,1,5,31,0,1,1,0,0,0,7311.4774571231,12.974609375,0,0,0,0,0,0,0,440.067959659409,1,0,0
"2017","GHA","Greater Accra","4","70211/09",966.736308376031,1,1,22,0,1,1,0,0,0,3000.94925331148,1.99609375,0,0,0,0,0,0,0,150.54956514664,1,0,0
"2017","GHA","Brong Ahafo","2","70624/06",478.614329130458,1,1,28,1,0,1,0,1,0,1347.24760506378,0,0,0,0,0,0,0,0,34.7422073415323,1,0,0
"2017","GHA","Northern","3","70727/14",457.665546111727,1,4,55,0,0,1,1,1,0,5146.08238031855,11.4775390625,1.78092413793103,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","2","70094/02",412.013786126949,0,1,59,1,1,1,1,1,0,3304.40639070853,0,0.829558208955224,0,0,0,0,0,0,729.586354172177,1,0,1
"2017","GHA","Greater Accra","4","70211/05",966.736308376031,1,1,31,0,0,1,0,1,0,6108.06264622522,8.4833984375,2.26536494845361,0,0,0,0,0,0,1042.26622024597,1,0,1
"2017","GHA","Northern","3","70782/14",223.887380393929,0,5,40,1,0,4,0,0,0,2912.1488740731,0,0.378214925373134,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Northern","3","70803/08",333.331087435131,0,6,27,1,1,3,0,0,0,6650.32663314223,234.936,0,0,NA,NA,868.555183538307,1,0,127.388093585618,1,0,0
"2017","GHA","Brong Ahafo","3","70683/15",420.353794464608,0,6,43,1,1,2,1,1,1,NA,0,0.700602985074627,0,0,0,463.22943122043,1,0,0,0,0,1
"2017","GHA","Greater Accra","1","70288/01",1392.05289502676,1,5,33,1,1,2,1,0,1,9142.4220867819,7.4853515625,NA,2.88341068537507,0,0,0,0,0,1779.9590894645,1,0,1
"2017","GHA","Brong Ahafo","2","70677/11",1452.96202869288,0,3,38,1,1,1,1,0,1,10192.9063040074,7.984375,NA,0,0,0,463.22943122043,1,0,1505.4956514664,1,0,1
"2017","GHA","Ashanti","2","70590/11",657.585077642978,0,2,70,1,1,1,0,1,0,5822.98431870021,23.2206,1.2843724137931,0,283.363154125319,23.2206,0,0,0,0,0,0,1
"2017","GHA","Eastern","2","70480/06",1527.91981766053,0,1,28,1,1,1,1,1,0,2910.16422919685,0,1.78092413793103,0,0,0,0,0,0,208.453244049194,1,0,1
"2017","GHA","Brong Ahafo","2","70650/11",639.015076014877,1,8,31,1,1,2,1,1,1,8787.77215442377,19.8583984375,2.71072577319588,0,0,0,0,0,0,104.226622024597,1,0,1
"2017","GHA","Upper East","3","70819/09",89.6003172084913,1,2,17,0,1,1,1,0,0,3585.03606856219,5.6875,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70505/07",1119.75122895221,1,3,32,1,1,1,1,1,1,6632.49299409119,1.3603515625,3.15608659793814,NA,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","2","70627/14",544.285371829207,1,1,22,0,0,1,0,0,0,4086.92227839585,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","1","70288/12",1392.05289502676,1,3,30,1,1,2,1,1,1,6101.4101679102,7.984375,4.35431942251933,2.88341068537507,0,0,0,0,0,208.453244049194,1,0,1
"2017","GHA","Western","2","70068/04",477.356084146085,0,1,26,1,1,1,1,0,0,3184.10908100393,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70533/12",665.212733449434,1,5,40,1,1,1,1,0,1,14646.0958121542,13.97265625,2.71072577319588,2.05957906098219,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","1","70029/04",657.523800369501,1,3,27,0,1,1,1,0,0,4540.58582851882,4.689453125,1.5425792850889,0,0,0,0,0,0,46.322943122043,1,0,1
"2017","GHA","Greater Accra","1","70202/01",269.736693185277,1,3,67,1,1,5,1,1,1,14417.6427464772,20.4462890625,NA,NA,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70210/03",1022.75162832751,1,6,29,1,1,1,1,1,0,7360.51661819641,11.4775390625,1.2843724137931,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Greater Accra","4","70210/02",1022.75162832751,1,7,40,0,0,2,1,0,0,10957.3557047483,13.97265625,1.2843724137931,0,0,0,0,0,0,868.555183538307,1,0,1
"2017","GHA","Western","1","70053/11",370.164492784581,0,1,26,1,1,2,1,1,0,2960.15039799809,1.599609375,2.71072577319588,0,0,0,0,0,0,359.002809195833,1,0,1
"2017","GHA","Upper East","3","70851/14",131.282163950811,0,6,64,1,0,4,0,1,0,816.051631537214,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70563/09",852.039597907352,1,4,31,0,0,1,0,1,0,10959.7750919825,23.8984375,1.78092413793103,0,0,0,0,0,0,1065.42769180699,1,0,1
"2017","GHA","Volta","1","70303/03",449.675730448531,1,7,39,0,0,2,0,0,0,9561.35476986003,12.974609375,2.48804536082474,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","1","70209/10",285.845967917175,1,1,22,0,1,1,0,0,0,2478.64214361999,3.4931640625,1.53264827586207,0,0,0,0,0,0,185.291772488172,1,0,1
"2017","GHA","Volta","3","70332/03",889.021072494866,1,4,45,1,1,2,1,0,0,7471.43252802367,2.4951171875,2.26536494845361,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Eastern","2","70460/01",257.54634597831,0,1,24,0,1,1,1,1,1,4568.17342407986,0,0.700602985074627,0.772342147868322,0,0,0,0,0,37.0583544976344,1,0,1
"2017","GHA","Upper East","3","70839/10",138.4426893767,0,7,40,0,0,1,1,0,0,2577.76702642707,0,0,0,0,0,0,0,0,1158.07357805108,1,0,1
"2017","GHA","Volta","2","70321/07",426.807716200481,1,4,52,0,1,3,1,1,1,13656.3266139434,16.18540625,2.26536494845361,NA,45.6883822573575,3.744,0,0,1,1232.19028704634,1,0,1
"2017","GHA","Western","1","70005/10",401.477806166643,1,4,32,0,1,1,1,1,0,7102.76152718471,2.165625,1.78092413793103,NA,0,0,0,0,0,243.195451390726,1,0,1
"2017","GHA","Volta","1","70342/07",755.670489387339,0,4,46,1,0,2,0,0,0,3857.98092928788,13.8772109375,0,0,114.538236075736,9.386,0,0,0,0,0,0,0
"2017","GHA","Northern","3","70716/09",408.869299113429,1,1,24,1,0,1,1,1,1,1503.94726718461,0,0,0,0,0,0,0,0,220.033979829704,1,0,0
"2017","GHA","Upper East","3","70904/14",126.105092064901,0,4,77,0,0,2,0,0,0,3108.60306172489,0,0.378214925373134,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","2","70365/07",230.278285227503,0,4,49,1,1,1,1,1,0,2472.2925069989,0,0.700602985074627,0,0,0,0,0,0,341.631705525067,1,0,1
"2017","GHA","Central","1","70114/02",385.072317078659,1,9,70,0,1,2,0,1,0,8120.28730996808,13.38409375,0.593140298507463,0,138.968829366129,11.388,0,0,0,104.226622024597,1,0,1
